('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8120185922974767,0.265455464396
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8250996015936255,0.254107507617
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8456175298804781,0.223895723386
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8442895086321381,0.225416646211
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8458167330677291,0.223066822198
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8456175298804781,0.223068614068
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8416998671978752,0.227605244605
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8333997343957503,0.237331299471
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8393758300132802,0.230127067177
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8289508632138114,0.24929978948
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8456175298804781,0.223895723386
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8442895086321381,0.225416646211
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8458167330677291,0.223066822198
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8456175298804781,0.223068614068
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8416998671978752,0.227605244605
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8333997343957503,0.237331299471
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8393758300132802,0.230127067177
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8289508632138114,0.24929978948
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8386454183266933,0.233490051888
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8442231075697211,0.22340220176
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8438911022576361,0.224933541789
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8446215139442231,0.222494747294
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8446879150066401,0.222461905491
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8402390438247012,0.227036065455
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8320717131474104,0.236719703254
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8371181938911022,0.228344662695
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8269588313413014,0.249327727159
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8454183266932271,0.223996447091
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8454183266932271,0.223996447091
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8432270916334661,0.228701363227
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8409030544488711,0.23065100417
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8418326693227092,0.227735598483
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8424302788844622,0.227698597738
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8377158034528552,0.232631264307
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8306772908366534,0.242568346321
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8349933598937583,0.233622334025
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8182602921646747,0.260281964944
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8409694555112882,0.229191966212
('workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8409694555112882,0.229191966212
('education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8411022576361222,0.228815032476
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8457503320053121,0.223766710761
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8435590969455511,0.22508402995
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8456175298804781,0.222778196908
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8457503320053121,0.222790963953
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8407038512616202,0.227194055395
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8326693227091634,0.236467871726
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8397742363877823,0.228243698696
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8288844621513944,0.249251967397
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8456839309428951,0.224438944984
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8456839309428951,0.224438944984
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8438911022576361,0.223762690076
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8420318725099601,0.229032211202
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8450863213811421,0.224042511076
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'),0.8418990703851261,0.225716765464
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'),0.8332669322709163,0.23600158275
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'race'),0.8296812749003984,0.239793419364
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'native-country'),0.8302788844621514,0.239797395966
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'hours-per-week'),0.8313413014608234,0.236588999982
('age'  'workclass'  'education'  'education-num'  'marital-status'  'occupation'  'sex'),0.8294820717131474,0.238660470785
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'),0.8394422310756973,0.226921104816
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'race'),0.8355245683930943,0.232009091206
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'native-country'),0.8351261620185922,0.232033805518
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'hours-per-week'),0.8361885790172643,0.228519215724
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'sex'),0.8344621513944223,0.231240396275
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'race'),0.8266932270916335,0.242840086415
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'native-country'),0.8270252324037185,0.242822658365
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'hours-per-week'),0.8290172642762285,0.238946949275
('age'  'workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'sex'),0.8266268260292164,0.242107386959
('age'  'workclass'  'education'  'education-num'  'marital-status'  'race'  'native-country'),0.8231075697211155,0.246826892069
('age'  'workclass'  'education'  'education-num'  'marital-status'  'race'  'hours-per-week'),0.8243691899070386,0.242893275416
('age'  'workclass'  'education'  'education-num'  'marital-status'  'race'  'sex'),0.8237051792828686,0.246127172461
('age'  'workclass'  'education'  'education-num'  'marital-status'  'native-country'  'hours-per-week'),0.8243691899070386,0.242849255971
('age'  'workclass'  'education'  'education-num'  'marital-status'  'native-country'  'sex'),0.8229083665338646,0.246026533183
('age'  'workclass'  'education'  'education-num'  'marital-status'  'hours-per-week'  'sex'),0.8235059760956175,0.242786064746
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'),0.8176626826029216,0.258333860931
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'race'),0.8106241699867198,0.264880849761
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'native-country'),0.8094289508632138,0.265982759135
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'hours-per-week'),0.8160026560424967,0.260559455218
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'sex'),0.8207171314741036,0.255552457852
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'race'),0.80066401062417,0.277863829507
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'native-country'),0.800996015936255,0.278898338805
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'hours-per-week'),0.8049800796812749,0.272987012273
('age'  'workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'sex'),0.8107569721115537,0.267689278513
('age'  'workclass'  'education'  'education-num'  'occupation'  'race'  'native-country'),0.7957503320053121,0.283984854405
('age'  'workclass'  'education'  'education-num'  'occupation'  'race'  'hours-per-week'),0.798074369189907,0.277953292016
('age'  'workclass'  'education'  'education-num'  'occupation'  'race'  'sex'),0.8071713147410359,0.272527500453
('age'  'workclass'  'education'  'education-num'  'occupation'  'native-country'  'hours-per-week'),0.798539176626826,0.278907074735
('age'  'workclass'  'education'  'education-num'  'occupation'  'native-country'  'sex'),0.8075033200531209,0.273108142383
('age'  'workclass'  'education'  'education-num'  'occupation'  'hours-per-week'  'sex'),0.8075033200531209,0.269000544158
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'race'),0.8132138114209827,0.265253848654
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'native-country'),0.8128154050464808,0.266506308888
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8195219123505976,0.259936284968
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'sex'),0.8209827357237716,0.256046282507
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'race'  'native-country'),0.8061088977423638,0.27342685961
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'race'  'hours-per-week'),0.8120849933598937,0.266530644315
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'race'  'sex'),0.8160026560424967,0.262494989721
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'native-country'  'hours-per-week'),0.8118857901726427,0.267691474571
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'native-country'  'sex'),0.8152058432934927,0.263257660796
('age'  'workclass'  'education'  'education-num'  'capital-gain'  'hours-per-week'  'sex'),0.8173970783532537,0.25848617288
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'race'  'native-country'),0.7956839309428951,0.287383173493
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'race'  'hours-per-week'),0.800863213811421,0.27976846067
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'race'  'sex'),0.8058432934926959,0.275591958774
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'native-country'  'hours-per-week'),0.800597609561753,0.280876532078
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'native-country'  'sex'),0.8052456839309429,0.276260506006
('age'  'workclass'  'education'  'education-num'  'capital-loss'  'hours-per-week'  'sex'),0.8069721115537849,0.271047945669
('age'  'workclass'  'education'  'education-num'  'race'  'native-country'  'hours-per-week'),0.7952191235059761,0.285990086455
('age'  'workclass'  'education'  'education-num'  'race'  'native-country'  'sex'),0.801195219123506,0.281334541913
('age'  'workclass'  'education'  'education-num'  'race'  'hours-per-week'  'sex'),0.80199203187251,0.275986601513
('age'  'workclass'  'education'  'education-num'  'native-country'  'hours-per-week'  'sex'),0.8025896414342629,0.276584617957
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'),0.846215139442231,0.222224059318
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'race'),0.8417662682602922,0.227061848678
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'native-country'),0.8423638778220451,0.227104486719
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'hours-per-week'),0.8421646746347942,0.224158675641
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'sex'),0.8418990703851261,0.225998648365
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'race'),0.8329349269588313,0.237630831798
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'native-country'),0.8335325365205843,0.2376031337
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'hours-per-week'),0.8341965471447543,0.234391257416
('age'  'workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'sex'),0.8320717131474104,0.236506651604
('age'  'workclass'  'education'  'marital-status'  'occupation'  'race'  'native-country'),0.8299468791500664,0.241413703237
('age'  'workclass'  'education'  'marital-status'  'occupation'  'race'  'hours-per-week'),0.8310092961487384,0.238164153676
('age'  'workclass'  'education'  'marital-status'  'occupation'  'race'  'sex'),0.8288844621513944,0.240309718964
('age'  'workclass'  'education'  'marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8317397078353254,0.238119032135
('age'  'workclass'  'education'  'marital-status'  'occupation'  'native-country'  'sex'),0.8295484727755644,0.240212878005
('age'  'workclass'  'education'  'marital-status'  'occupation'  'hours-per-week'  'sex'),0.8310756972111554,0.237555738104
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'),0.8381142098273573,0.229291029104
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'),0.8399734395750332,0.229294775916
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8402390438247012,0.225894161873
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'sex'),0.8383798140770252,0.228736714159
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'race'  'native-country'),0.8347941567065073,0.234475179146
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'race'  'hours-per-week'),0.8356573705179283,0.230990122945
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'race'  'sex'),0.8335325365205843,0.233954151328
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'native-country'  'hours-per-week'),0.8369189907038512,0.230956892529
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'native-country'  'sex'),0.8342629482071713,0.233877527392
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'hours-per-week'  'sex'),0.8363213811420983,0.230918720829
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'race'  'native-country'),0.8259628154050465,0.245638868053
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'race'  'hours-per-week'),0.8274236387782204,0.24176163363
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'race'  'sex'),0.8260292164674635,0.24520325671
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'native-country'  'hours-per-week'),0.8275564409030545,0.241680404155
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'native-country'  'sex'),0.8256308100929615,0.245070735451
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'hours-per-week'  'sex'),0.8276228419654714,0.241791160607
('age'  'workclass'  'education'  'marital-status'  'race'  'native-country'  'hours-per-week'),0.8238379814077025,0.245650778654
('age'  'workclass'  'education'  'marital-status'  'race'  'native-country'  'sex'),0.8223107569721115,0.249128230014
('age'  'workclass'  'education'  'marital-status'  'race'  'hours-per-week'  'sex'),0.8231075697211155,0.245823283182
('age'  'workclass'  'education'  'marital-status'  'native-country'  'hours-per-week'  'sex'),0.8237715803452855,0.245687553125
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'),0.8181938911022576,0.258386987347
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'native-country'),0.8168658698539176,0.259443580234
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8228419654714475,0.254290925002
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'sex'),0.8270916334661355,0.249763205562
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'race'  'native-country'),0.8112217795484727,0.265986138199
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'race'  'hours-per-week'),0.8159362549800797,0.260610386207
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'race'  'sex'),0.8215139442231075,0.255868496122
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'),0.8155378486055777,0.261610757978
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'native-country'  'sex'),0.8217131474103586,0.25654266154
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'hours-per-week'  'sex'),0.8230411686586986,0.252859176575
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'race'  'native-country'),0.800996015936255,0.279157012211
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'race'  'hours-per-week'),0.8055112881806109,0.273262092633
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'race'  'sex'),0.8114209827357237,0.268272837305
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'),0.8049136786188579,0.274180672533
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'native-country'  'sex'),0.8107569721115537,0.268824500618
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'hours-per-week'  'sex'),0.8119521912350598,0.264830923503
('age'  'workclass'  'education'  'occupation'  'race'  'native-country'  'hours-per-week'),0.798804780876494,0.279089898278
('age'  'workclass'  'education'  'occupation'  'race'  'native-country'  'sex'),0.8065073041168659,0.273634840828
('age'  'workclass'  'education'  'occupation'  'race'  'hours-per-week'  'sex'),0.8083665338645418,0.269553034256
('age'  'workclass'  'education'  'occupation'  'native-country'  'hours-per-week'  'sex'),0.8084993359893758,0.270074989536
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8130810092961488,0.26674022444
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8197875166002656,0.260322842714
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8231739707835325,0.257171877514
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.8201195219123506,0.261442286401
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8214475431606906,0.257929872066
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8243691899070386,0.253451243763
('age'  'workclass'  'education'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8123505976095617,0.26798726689
('age'  'workclass'  'education'  'capital-gain'  'race'  'native-country'  'sex'),0.8158034528552457,0.264379271571
('age'  'workclass'  'education'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8173970783532537,0.259693293238
('age'  'workclass'  'education'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8169986719787516,0.260395378572
('age'  'workclass'  'education'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.800863213811421,0.281437014953
('age'  'workclass'  'education'  'capital-loss'  'race'  'native-country'  'sex'),0.8048472775564409,0.277742833391
('age'  'workclass'  'education'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8071049136786188,0.272588503488
('age'  'workclass'  'education'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8065073041168659,0.273177923754
('age'  'workclass'  'education'  'race'  'native-country'  'hours-per-week'  'sex'),0.802191235059761,0.278056476243
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'),0.846215139442231,0.222224059318
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'),0.8417662682602922,0.227061848678
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'native-country'),0.8423638778220451,0.227104486719
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'hours-per-week'),0.8421646746347942,0.224158675641
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'sex'),0.8418990703851261,0.225998648365
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'),0.8329349269588313,0.237630831798
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'native-country'),0.8335325365205843,0.2376031337
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'hours-per-week'),0.8341965471447543,0.234391257416
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'sex'),0.8320717131474104,0.236506651604
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'race'  'native-country'),0.8299468791500664,0.241413703237
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'race'  'hours-per-week'),0.8310092961487384,0.238164153676
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'race'  'sex'),0.8288844621513944,0.240309718964
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8317397078353254,0.238119032135
